COH	DAC	ELOC	HALSTEADLENGHT	HALSTEADVOCABULARY	HALSTEADVOLUME	ID	LCC	LCOM	LOC	MCCABEMETRIC	MPC	NAME	NOA	NOO	NUMBEROFCHILDREN	NUMBEROFIMPORTS	NUMBOFATTRIBUTES	NUMBOFMETHODS	PATTERNROLE	PATTERNTYPE	RFC	TCC
1	1	9	15	31	51.50980806727719	1103	0	0	29	3	0	org.apache.ibatis.submitted.missing_id_property.Part	0	0	0	0	1	2			2	0
-1	0	3	9	10	20.723265836946414	1101	0	0	20	1	0	org.apache.ibatis.submitted.missing_id_property.CarMapper	0	0	0	0	0	1			1	0
1	1	18	33	92	149.21902304261835	1102	0	0	56	4	14	org.apache.ibatis.submitted.missing_id_property.MissingIdPropertyTest	0	0	0	9	1	2			16	0
1	1	16	30	78	130.70126480068774	1049	0	0	53	4	11	org.apache.ibatis.submitted.generictypes.GenericTypesTest	0	0	0	9	1	2			13	0
-1	0	3	15	15	40.62075301653315	1051	0	0	25	1	0	org.apache.ibatis.submitted.generictypes.Mapper	0	0	0	1	0	1			1	0
0	3	23	28	88	125.36543080538979	1050	0	9	50	9	0	org.apache.ibatis.submitted.generictypes.Group	0	0	0	1	3	6			6	0
-1	0	13	33	94	149.92872781491013	1053	0	6	47	11	0	org.apache.ibatis.submitted.generictypes.UserTypeHandler	0	0	0	6	0	4			4	0
0	2	22	25	84	110.77041997108283	1052	1	3	45	8	0	org.apache.ibatis.submitted.generictypes.User	0	0	0	0	2	6			6	1
-1	0	2	5	5	8.047189562170502	957	-1	0	23	0	0	org.apache.ibatis.submitted.autodiscover.aliases.DummyTypeAlias	0	0	0	1	0	0			0	-1
-1	0	2	4	4	5.545177444479562	959	-1	0	20	0	0	org.apache.ibatis.submitted.autodiscover.mappers.DummyMapper	0	0	0	0	0	0			0	-1
1	1	19	32	81	140.62237294951805	956	1	0	59	6	12	org.apache.ibatis.submitted.autodiscover.AutodiscoverTest	0	0	0	11	1	4			16	1
-1	0	13	33	92	149.21902304261835	958	0	6	50	11	0	org.apache.ibatis.submitted.autodiscover.handlers.DummyTypeHandler	0	0	0	8	0	4			4	0
0	2	23	29	90	130.49448043957767	929	0	9	42	9	0	org.apache.ibatis.submitted.order_prefix_removed.Person	0	0	2	1	3	6			6	0
1	1	17	33	87	147.37496791560127	928	0	0	57	4	11	org.apache.ibatis.submitted.order_prefix_removed.OrderPrefixRemoved	0	0	0	10	1	2			13	0
-1	0	3	9	11	21.581057455185338	930	0	0	20	1	0	org.apache.ibatis.submitted.order_prefix_removed.PersonMapper	0	0	0	0	0	1			1	0
1	1	9	23	39	84.26191786098187	948	0	0	38	3	1	org.apache.ibatis.submitted.multidb.DummyDatabaseIdProvider	0	0	0	3	1	2			3	0
-1	0	14	23	64	95.65431091727244	949	-1	1	45	4	10	org.apache.ibatis.submitted.multidb.ProviderTest	0	0	0	7	0	2			12	0
0	1	54	44	289	249.32277427694703	947	3	0	101	9	32	org.apache.ibatis.submitted.multidb.MultiDbTest	0	0	0	9	2	7			39	3
-1	0	8	18	40	66.39983017405085	946	0	15	30	6	0	org.apache.ibatis.submitted.multidb.MultiDbMapper	0	0	0	0	0	6			6	0
0	2	20	24	79	104.86674845920851	950	1	0	43	7	0	org.apache.ibatis.submitted.multidb.User	0	0	0	0	2	5			5	1
-1	0	3	9	10	20.723265836946414	1174	0	0	24	1	0	org.apache.ibatis.submitted.stringlist.Mapper	0	0	0	1	0	1			1	0
0	3	30	33	116	156.86847630651002	1176	0	20	58	12	0	org.apache.ibatis.submitted.stringlist.User	0	0	0	1	4	8			8	0
0	1	27	58	161	294.7214531690989	1175	-1	1	71	9	20	org.apache.ibatis.submitted.stringlist.StringListTest	0	0	0	12	1	3			23	0
-1	0	5	14	22	43.274594347016425	1364	0	3	29	3	0	org.apache.ibatis.submitted.collectionparameters.Mapper	0	0	0	2	0	3			3	0
1	1	39	46	216	247.2628067534716	1363	1	0	85	6	23	org.apache.ibatis.submitted.collectionparameters.CollectionParametersTest	0	0	0	13	1	4			27	1
0	2	16	22	60	90.07558036888621	1365	0	2	38	6	0	org.apache.ibatis.submitted.collectionparameters.User	0	0	0	0	2	4			4	0
0	2	13	18	46	68.91554513680371	1400	0	1	35	5	0	org.apache.ibatis.submitted.bringrags.SimpleChildObject	0	0	0	0	2	3			3	0
-1	0	3	9	10	20.723265836946414	1401	0	0	20	1	0	org.apache.ibatis.submitted.bringrags.SimpleChildObjectMapper	0	0	0	0	0	1			1	0
0	2	14	20	51	78.63651265448651	1402	0	0	39	5	0	org.apache.ibatis.submitted.bringrags.SimpleObject	0	0	0	2	2	3			3	0
0	3	30	66	196	348.3555675092141	1403	0	0	69	7	11	org.apache.ibatis.submitted.bringrags.SimpleObjectTest	0	0	0	12	3	3			14	0
0	3	32	35	129	170.09343415265852	742	1	10	61	11	0	org.apache.ibatis.submitted.null_associations.Foo	0	0	0	1	3	8			8	1
-1	0	5	12	16	33.27106466687737	743	0	3	26	3	0	org.apache.ibatis.submitted.null_associations.FooMapper	0	0	0	0	0	3			3	0
0	1	32	33	129	160.37380934393516	741	1	10	61	11	0	org.apache.ibatis.submitted.null_associations.Bar	0	0	0	1	3	8			8	1
0	3	44	66	219	355.67873416788905	744	2	0	89	9	33	org.apache.ibatis.submitted.null_associations.FooMapperTest	0	0	0	12	3	5			38	2
1	1	73	70	405	420.2720946974577	1393	4	0	130	12	45	org.apache.ibatis.submitted.include_property.IncludePropertyTest	0	0	0	12	1	10			55	4
-1	0	6	15	24	47.67080745521918	1392	0	0	33	2	1	org.apache.ibatis.submitted.include_property.IncludePropertyErrorTest	0	0	0	4	0	1			2	0
-1	0	3	7	7	13.621371043387192	1391	0	0	20	1	0	org.apache.ibatis.submitted.include_property.DuplicatedIncludePropertiesMapper	0	0	0	0	0	1			1	0
-1	0	3	9	10	20.723265836946414	1150	0	0	22	1	0	org.apache.ibatis.submitted.inheritance.BaseMapper	0	0	0	0	0	1			1	0
0	2	16	22	60	90.07558036888621	1152	0	2	38	6	0	org.apache.ibatis.submitted.inheritance.UserProfile	0	0	0	0	2	4			4	0
-1	0	3	16	17	45.33141350489946	1153	0	0	25	1	0	org.apache.ibatis.submitted.inheritance.UserProfileMapper	0	0	0	1	0	1			1	0
1	1	16	31	80	135.84282567489032	1151	0	0	55	4	11	org.apache.ibatis.submitted.inheritance.InheritanceTest	0	0	0	9	1	2			13	0
0	2	19	25	70	106.21238105123399	738	0	2	44	7	1	org.apache.ibatis.submitted.nested.Name	0	0	0	2	2	5			6	0
-1	0	3	10	11	23.978952727983707	1020	0	0	25	1	0	org.apache.ibatis.submitted.nested.Mapper	0	0	0	3	0	1			1	0
1	1	63	57	359	335.3493761438319	739	2	0	125	8	36	org.apache.ibatis.submitted.nested.NestedForEachTest	0	0	0	12	1	6			42	2
1	1	12	20	42	74.75339236566737	740	1	0	35	4	1	org.apache.ibatis.submitted.nested.Parameter	0	0	0	2	1	3			4	1
0	3	26	29	94	131.75554868583012	1312	0	9	45	9	0	org.apache.ibatis.submitted.empty_namespace.Person	0	0	2	0	4	6			6	0
-1	0	7	16	31	54.94379527176234	1311	0	0	35	2	2	org.apache.ibatis.submitted.empty_namespace.EmptyNamespaceTest	0	0	0	6	0	1			3	0
-1	0	3	9	10	20.723265836946414	1282	0	0	22	1	0	org.apache.ibatis.submitted.unknownobject.Mapper	0	0	0	0	0	1			1	0
-1	0	2	4	4	5.545177444479562	1283	-1	0	20	0	0	org.apache.ibatis.submitted.unknownobject.UnknownObject	0	0	0	0	0	0			0	-1
-1	0	7	16	31	54.94379527176234	1284	0	0	38	2	2	org.apache.ibatis.submitted.unknownobject.UnknownObjectTest	0	0	0	6	0	1			3	0
0	3	23	28	88	125.36543080538979	1285	0	9	47	9	0	org.apache.ibatis.submitted.unknownobject.User	0	0	0	0	3	6			6	0
0	3	23	28	88	125.36543080538979	1230	0	9	47	9	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithoutInterface	0	0	0	0	3	6			6	0
0	3	26	34	103	157.58078559980763	1227	0	15	54	11	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetXxxWithInterface	0	0	0	0	3	7			7	0
-1	0	8	21	46	80.401469326271	1223	0	15	29	6	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Mapper	0	0	0	1	0	6			6	0
-1	0	5	14	18	40.4652046105463	1219	-1	0	23	2	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.CglibLazyTest	0	1	0	0	0	1			1	-1
0	3	23	28	88	125.36543080538979	1228	0	9	47	9	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetXxxWithoutInterface	0	0	0	0	3	6			6	0
0	3	37	54	175	278.89844259186975	1218	2	0	89	18	27	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.AbstractLazyTest	0	0	3	10	3	9			36	2
0	3	23	31	92	140.17544588852024	1229	0	9	50	9	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithNothingWithInterface	0	0	0	0	3	6			6	0
-1	0	5	26	30	88.43113192321604	1222	-1	0	27	2	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.JavassistLazyTest	0	1	0	1	0	1			1	-1
-1	0	4	10	13	25.649493574615366	1224	0	1	22	2	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Owned	0	0	0	0	0	2			2	0
0	3	26	31	99	142.4487153541723	1226	0	15	51	11	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithoutInterface	0	0	0	0	3	7			7	0
0	2	16	22	60	90.07558036888621	1221	0	2	38	6	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.Group	0	0	0	0	2	4			4	0
-1	0	5	14	18	40.4652046105463	1220	-1	0	23	2	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.DefaultLazyTest	0	1	0	0	0	1			1	-1
0	3	26	34	103	157.58078559980763	1225	0	15	54	11	0	org.apache.ibatis.submitted.lazyload_proxyfactory_comparison.UserWithGetObjectWithInterface	0	0	0	0	3	7			7	0
0	1	88	110	502	684.0460131660902	1028	1	9	130	13	41	org.apache.ibatis.submitted.column_prefix.ColumnPrefixTest	0	0	2	10	1	6			47	1
0	5	44	45	172	231.63725145660538	1029	0	54	80	18	0	org.apache.ibatis.submitted.column_prefix.Person	0	0	2	1	6	12			12	0
0	2	16	22	60	90.07558036888621	1032	0	2	38	6	0	org.apache.ibatis.submitted.column_prefix.Room	0	0	0	0	2	4			4	0
0	3	23	28	88	125.36543080538979	1322	0	9	50	9	0	org.apache.ibatis.submitted.column_prefix.Brand	0	0	0	1	3	6			6	0
0	2	23	27	88	120.88809399091159	1033	0	9	48	9	0	org.apache.ibatis.submitted.column_prefix.Zip	0	0	0	0	3	6			6	0
-1	0	13	25	58	101.51107526366047	1027	-1	3	40	6	2	org.apache.ibatis.submitted.column_prefix.ColumnPrefixNestedQueryTest	0	3	0	2	0	3			5	-1
0	1	12	23	49	89.51186685654442	1025	0	1	32	4	0	org.apache.ibatis.submitted.column_prefix.AddressWithCaution	3	0	0	0	1	3			3	0
0	2	16	22	60	90.07558036888621	1323	0	2	38	6	0	org.apache.ibatis.submitted.column_prefix.Product	0	0	0	0	2	4			4	0
0	2	23	27	88	120.88809399091159	1031	0	9	48	9	0	org.apache.ibatis.submitted.column_prefix.Phone	0	0	0	0	3	6			6	0
0	5	63	58	251	320.47627046964345	1024	0	112	104	25	0	org.apache.ibatis.submitted.column_prefix.Address	0	0	1	0	8	17			17	0
0	3	23	28	88	125.36543080538979	1030	0	9	48	9	0	org.apache.ibatis.submitted.column_prefix.Pet	0	0	1	0	3	6			6	0
-1	0	22	37	107	172.8946668750905	1026	0	6	54	7	11	org.apache.ibatis.submitted.column_prefix.ColumnPrefixAutoMappingTest	1	3	0	4	0	4			15	0
0	1	114	78	611	500.37756281538447	1516	-1	0	180	17	86	org.apache.ibatis.submitted.lazy_properties.LazyPropertiesTest	0	0	0	15	1	12			98	3
-1	0	6	25	43	94.03000289233906	1517	0	6	37	4	0	org.apache.ibatis.submitted.lazy_properties.Mapper	0	0	0	3	0	4			4	0
0	4	46	49	181	254.72635453202548	1518	0	50	79	18	0	org.apache.ibatis.submitted.lazy_properties.User	0	0	0	1	6	12			12	0
1	1	26	41	137	201.71921795895312	1073	1	0	73	5	14	org.apache.ibatis.submitted.valueinmap.ValueInMapTest	0	0	0	14	1	3			17	1
0	2	37	50	159	253.4452101110116	1375	1	4	68	13	5	org.apache.ibatis.submitted.blocking_cache.Person	0	0	2	1	3	9			14	1
-1	0	3	14	15	37.91270281543094	1376	0	0	28	1	0	org.apache.ibatis.submitted.blocking_cache.PersonMapper	0	0	0	3	0	1			1	0
0	1	38	62	217	333.5536359195085	1374	-1	4	85	9	20	org.apache.ibatis.submitted.blocking_cache.BlockingCacheTest	0	0	0	11	1	4			24	0
-1	0	7	18	20	53.923180923971834	1293	0	0	27	1	0	org.apache.ibatis.submitted.lazy_deserialize.Mapper	0	0	0	1	0	1			1	0
0	2	14	31	49	120.64642924142942	1291	0	0	37	3	0	org.apache.ibatis.submitted.lazy_deserialize.LazyObjectBar	0	0	0	1	2	2			2	0
0	2	57	87	344	508.13582419148565	1290	1	3	110	16	34	org.apache.ibatis.submitted.lazy_deserialize.LazyDeserializeTest	0	0	0	15	3	6			40	1
0	3	21	38	78	165.5549354142045	1292	0	2	46	6	0	org.apache.ibatis.submitted.lazy_deserialize.LazyObjectFoo	0	0	0	1	3	4			4	0
1	1	39	42	206	223.7707990891624	1473	2	0	83	7	25	org.apache.ibatis.submitted.array_result_type.ArrayResultTypeTest	0	0	0	9	1	5			30	2
-1	0	6	17	28	56.64747667297846	1474	0	6	32	4	0	org.apache.ibatis.submitted.array_result_type.Mapper	0	0	0	1	0	4			4	0
0	2	16	22	60	90.07558036888621	1475	0	2	38	6	0	org.apache.ibatis.submitted.array_result_type.User	0	0	0	0	2	4			4	0
-1	0	3	7	7	13.621371043387192	706	0	0	20	1	0	org.apache.ibatis.submitted.count.CountMapper	0	0	0	0	0	1			1	0
1	1	16	31	80	135.84282567489032	707	0	0	52	4	10	org.apache.ibatis.submitted.count.CountTest	0	0	0	9	1	2			12	0
1	1	59	60	338	349.38275372898113	1280	0	0	112	5	17	org.apache.ibatis.submitted.no_param_type.NoParamTypeTest	0	0	0	12	1	2			19	0
0	2	16	22	60	90.07558036888621	1281	0	2	38	6	0	org.apache.ibatis.submitted.no_param_type.User	0	0	0	0	2	4			4	0
0	3	23	28	88	125.36543080538979	1546	0	9	47	9	0	org.apache.ibatis.submitted.sptests.Book	0	0	0	0	3	6			6	0
0	3	30	33	116	156.86847630651002	817	0	20	57	12	0	org.apache.ibatis.submitted.sptests.Name	0	0	0	1	4	8			8	0
1	1	397	154	2307	1192.530301758758	820	16	0	758	41	233	org.apache.ibatis.submitted.sptests.SPTest	0	0	0	18	1	33			266	16
0	2	16	22	60	90.07558036888621	893	0	2	37	6	0	org.apache.ibatis.submitted.sptests.Item	0	0	0	0	2	4			4	0
1	1	9	16	32	55.451774444795625	1547	0	0	29	3	0	org.apache.ibatis.submitted.sptests.Genre	0	0	0	0	1	2			2	0
-1	0	24	58	168	297.189910805389	819	0	231	107	24	0	org.apache.ibatis.submitted.sptests.SPMapper	0	0	0	10	0	22			22	0
0	1	23	26	88	116.41075717643338	818	0	9	46	9	0	org.apache.ibatis.submitted.sptests.Parameter	0	0	0	0	3	6			6	0
0	3	23	28	88	125.36543080538979	862	0	9	42	9	0	org.apache.ibatis.submitted.refcursor.Order	0	0	0	1	3	6			6	0
-1	0	5	14	25	45.06426154815481	864	0	3	28	3	0	org.apache.ibatis.submitted.refcursor.OrdersMapper	0	0	0	2	0	3			3	0
0	2	81	99	497	614.6504125835662	1596	1	0	156	14	49	org.apache.ibatis.submitted.refcursor.RefCursorTest	0	0	0	24	2	7			56	1
0	2	30	32	116	152.11488611540366	863	0	20	47	12	0	org.apache.ibatis.submitted.refcursor.OrderDetail	0	0	0	0	4	8			8	0
-1	0	3	7	8	14.55609079175885	937	0	0	22	1	0	org.apache.ibatis.submitted.extends_with_constructor.StudentMapper	0	0	0	1	0	1			1	0
0	3	23	28	88	125.36543080538979	938	0	9	48	9	0	org.apache.ibatis.submitted.extends_with_constructor.Teacher	0	0	0	1	3	6			6	0
-1	0	4	11	18	31.79408933685781	936	0	1	22	2	0	org.apache.ibatis.submitted.extends_with_constructor.StudentConstructorMapper	0	0	0	0	0	2			2	0
-1	0	3	9	11	21.581057455185338	939	0	0	20	1	0	org.apache.ibatis.submitted.extends_with_constructor.TeacherMapper	0	0	0	0	0	1			1	0
0	1	54	62	256	343.8010015577329	933	-1	9	105	9	36	org.apache.ibatis.submitted.extends_with_constructor.NpeExtendsTest	0	0	0	13	1	6			42	0
0	2	23	27	88	120.88809399091159	934	0	9	46	9	0	org.apache.ibatis.submitted.extends_with_constructor.Student	0	0	0	0	3	6			6	0
0	5	36	40	137	196.799237033125	935	1	10	66	12	2	org.apache.ibatis.submitted.extends_with_constructor.StudentConstructor	0	0	0	2	5	8			10	1
1	1	18	33	92	149.21902304261835	1371	0	0	56	4	12	org.apache.ibatis.submitted.primitive_array.PrimitiveArrayTest	0	0	0	9	1	2			14	0
-1	0	3	9	10	20.723265836946414	1370	0	0	22	1	0	org.apache.ibatis.submitted.primitive_array.Mapper	0	0	0	0	0	1			1	0
0	3	23	28	88	125.36543080538979	1372	0	9	47	9	0	org.apache.ibatis.submitted.primitive_array.User	0	0	0	0	3	6			6	0
-1	0	6	32	54	127.64748949005678	1494	0	6	34	4	0	org.apache.ibatis.submitted.use_actual_param_name.Mapper	0	0	0	2	0	4			4	0
1	1	37	39	194	205.4464682034698	1495	2	0	85	7	26	org.apache.ibatis.submitted.use_actual_param_name.UseActualParamNameTest	0	0	0	11	1	5			31	2
0	2	16	22	60	90.07558036888621	1511	0	2	38	6	0	org.apache.ibatis.submitted.use_actual_param_name.User	0	0	0	0	2	4			4	0
0	4	47	71	208	378.9652036587936	1250	3	0	106	13	24	org.apache.ibatis.submitted.dml_return_types.DmlMapperReturnTypesTest	0	0	0	11	5	10			34	3
-1	0	10	24	52	94.82984924595426	1251	0	28	36	8	0	org.apache.ibatis.submitted.dml_return_types.Mapper	0	0	0	0	0	8			8	0
0	2	22	25	84	110.77041997108283	1252	1	3	47	8	0	org.apache.ibatis.submitted.dml_return_types.User	0	0	0	0	2	6			6	1
1	1	28	45	137	221.39914166226563	1328	1	0	74	5	15	org.apache.ibatis.submitted.maptypehandler.MapTypeHandlerTest	0	0	0	12	1	3			18	1
-1	0	5	30	47	115.50442805130176	1329	0	3	33	3	0	org.apache.ibatis.submitted.maptypehandler.Mapper	0	0	0	3	0	3			3	0
-1	0	13	33	92	149.21902304261835	1327	0	6	54	11	0	org.apache.ibatis.submitted.maptypehandler.LabelsTypeHandler	0	0	0	8	0	4			4	0
0	2	16	22	60	90.07558036888621	1330	0	2	38	6	0	org.apache.ibatis.submitted.maptypehandler.User	0	0	0	0	2	4			4	0
-1	0	4	11	16	30.498475944637594	1191	0	1	26	2	0	org.apache.ibatis.submitted.nested_query_cache.BlogMapper	0	0	0	1	0	2			2	0
1	1	37	46	216	247.2628067534716	1192	1	0	90	7	20	org.apache.ibatis.submitted.nested_query_cache.NestedQueryCacheTest	3	0	0	11	1	3			23	1
-1	0	3	9	10	20.723265836946414	1190	0	0	24	1	0	org.apache.ibatis.submitted.nested_query_cache.AuthorMapper	0	0	0	1	0	1			1	0
-1	0	3	10	12	24.849066497880003	1107	0	0	22	1	0	org.apache.ibatis.submitted.column_forwarding.Mapper	0	0	0	1	0	1			1	0
1	1	31	40	166	204.47951153426175	1105	1	0	70	5	22	org.apache.ibatis.submitted.column_forwarding.ColumnForwardingTest	0	0	0	9	1	3			25	1
0	2	16	22	60	90.07558036888621	1106	0	2	38	6	0	org.apache.ibatis.submitted.column_forwarding.Group	0	0	0	0	2	4			4	0
0	3	30	33	116	156.86847630651002	1108	0	20	56	12	0	org.apache.ibatis.submitted.column_forwarding.User	0	0	0	0	4	8			8	0
-1	0	3	9	10	20.723265836946414	1179	0	0	22	1	0	org.apache.ibatis.submitted.javassist.Mapper	0	0	0	0	0	1			1	0
0	2	16	22	60	90.07558036888621	1177	0	2	38	6	0	org.apache.ibatis.submitted.javassist.Group	0	0	0	0	2	4			4	0
1	1	18	35	94	159.01531737945012	1178	0	0	60	4	14	org.apache.ibatis.submitted.javassist.JavassistTest	0	0	0	11	1	2			16	0
0	3	23	28	88	125.36543080538979	1180	0	9	49	9	0	org.apache.ibatis.submitted.javassist.User	0	0	0	1	3	6			6	0
0	2	19	43	111	202.50979865643035	854	0	0	58	4	15	org.apache.ibatis.submitted.lazy_immutable.ImmutablePOJOTest	0	0	0	9	2	2			17	0
-1	0	3	10	12	24.849066497880003	853	0	0	24	1	0	org.apache.ibatis.submitted.lazy_immutable.ImmutablePOJOMapper	0	0	0	1	0	1			1	0
0	3	15	26	63	107.72150288617985	852	0	0	39	5	0	org.apache.ibatis.submitted.lazy_immutable.ImmutablePOJO	0	0	0	1	3	3			3	0
1	1	17	32	86	142.53911348011223	1640	0	0	57	4	13	org.apache.ibatis.submitted.resolution.cachereffromxml.CacheRefFromXmlTest	0	0	0	10	1	2			15	0
-1	0	3	10	11	23.978952727983707	1641	0	0	24	1	0	org.apache.ibatis.submitted.resolution.cachereffromxml.UserMapper	0	0	0	2	0	1			1	0
-1	0	3	9	10	20.723265836946414	1643	0	0	22	1	0	org.apache.ibatis.submitted.resolution.deepresultmap.MapperA	0	0	0	1	0	1			1	0
1	1	17	32	86	142.53911348011223	1642	0	0	57	4	13	org.apache.ibatis.submitted.resolution.deepresultmap.DeepResultMapTest	0	0	0	10	1	2			15	0
1	1	17	32	86	142.53911348011223	1644	0	0	57	4	13	org.apache.ibatis.submitted.resolution.cacherefs.CacheRefsTest	0	0	0	10	1	2			15	0
-1	0	3	10	11	23.978952727983707	1645	0	0	24	1	0	org.apache.ibatis.submitted.resolution.cacherefs.MapperB	0	0	0	2	0	1			1	0
-1	0	3	19	20	56.918913197525825	1649	0	0	28	1	0	org.apache.ibatis.submitted.resolution.javamethods.MapperC	0	0	0	4	0	1			1	0
-1	0	3	19	20	56.918913197525825	1647	0	0	28	1	0	org.apache.ibatis.submitted.resolution.javamethods.MapperA	0	0	0	4	0	1			1	0
1	1	17	32	86	142.53911348011223	1646	0	0	57	4	13	org.apache.ibatis.submitted.resolution.javamethods.JavaMethodsTest	0	0	0	10	1	2			15	0
-1	0	3	19	20	56.918913197525825	1648	0	0	28	1	0	org.apache.ibatis.submitted.resolution.javamethods.MapperB	0	0	0	4	0	1			1	0
0	3	17	28	68	118.146215744931	1639	0	2	40	6	0	org.apache.ibatis.submitted.resolution.User	0	0	0	1	3	4			4	0
0	2	16	22	60	90.07558036888621	1094	0	2	39	6	0	org.apache.ibatis.submitted.multiple_resultsets.OrderHeader	0	0	0	0	2	4			4	0
-1	0	4	8	10	18.420680743952367	1091	0	1	26	2	0	org.apache.ibatis.submitted.multiple_resultsets.Mapper	0	0	0	1	0	2			2	0
0	2	63	73	395	436.4586608377819	1595	1	0	126	7	39	org.apache.ibatis.submitted.multiple_resultsets.MultipleResultTest	0	0	0	19	2	4			43	1
0	2	30	32	116	152.11488611540366	1093	0	20	56	12	0	org.apache.ibatis.submitted.multiple_resultsets.OrderDetail	0	0	0	0	4	8			8	0
-1	0	4	19	24	60.38302277661097	1509	0	1	29	2	0	org.apache.ibatis.submitted.optional_on_mapper_method.Mapper	0	0	0	2	0	2			2	0
1	1	55	73	297	415.64244613259706	1510	2	0	111	13	43	org.apache.ibatis.submitted.optional_on_mapper_method.OptionalOnMapperMethodTest	0	0	0	14	1	6			49	2
0	2	16	22	60	90.07558036888621	1496	0	2	38	6	0	org.apache.ibatis.submitted.optional_on_mapper_method.User	0	0	0	0	2	4			4	0
0	3	26	29	94	131.75554868583012	812	0	9	45	9	0	org.apache.ibatis.submitted.xml_references.Person	0	0	2	0	4	6			6	0
-1	0	23	43	108	201.33164276634145	811	-1	1	56	3	11	org.apache.ibatis.submitted.xml_references.EnumWithOgnlTest	0	0	0	11	0	2			13	0
-1	0	9	18	43	67.70160208248413	813	0	6	30	4	0	org.apache.ibatis.submitted.xml_references.PersonMapper	0	0	0	1	0	4			4	0
-1	0	9	18	43	67.70160208248413	814	0	6	30	4	0	org.apache.ibatis.submitted.xml_references.PersonMapper2	0	0	0	1	0	4			4	0
0	2	37	50	159	253.4452101110116	1088	1	4	68	13	5	org.apache.ibatis.submitted.cache.Person	0	0	2	1	3	9			14	1
-1	0	3	15	15	40.62075301653315	1476	0	0	32	1	0	org.apache.ibatis.submitted.cache.ImportantPersonMapper	0	0	0	5	0	1			1	0
-1	0	2	5	5	8.047189562170502	1523	-1	0	39	0	0	org.apache.ibatis.submitted.cache.CustomCacheMapper	0	0	0	2	0	0			0	-1
-1	0	8	41	93	185.83657921928352	1089	0	15	50	6	0	org.apache.ibatis.submitted.cache.PersonMapper	0	0	0	7	0	6			6	0
0	16	117	111	466	682.0046053879466	1522	0	496	173	49	0	org.apache.ibatis.submitted.cache.CustomCache	33	0	0	2	16	33			33	0
0	1	177	136	973	935.7322351772966	1087	5	0	327	20	97	org.apache.ibatis.submitted.cache.CacheTest	0	0	0	18	1	12			109	5
-1	0	3	15	15	40.62075301653315	1526	0	0	32	1	0	org.apache.ibatis.submitted.cache.SpecialPersonMapper	0	0	0	5	0	1			1	0
-1	0	4	11	18	31.79408933685781	1196	0	1	23	2	0	org.apache.ibatis.submitted.parent_reference_3level.Mapper	0	0	0	0	0	2			2	0
0	1	60	53	335	308.1489181867285	1194	2	0	104	9	49	org.apache.ibatis.submitted.parent_reference_3level.BlogTest	0	0	0	10	1	6			55	2
0	3	31	39	137	191.87925610729687	1193	0	15	58	14	0	org.apache.ibatis.submitted.parent_reference_3level.Blog	0	0	0	1	3	7			7	0
0	3	29	38	132	185.5464730582821	1195	0	9	53	13	0	org.apache.ibatis.submitted.parent_reference_3level.Comment	0	0	0	0	3	6			6	0
0	4	39	45	182	234.18030091845577	1197	0	20	67	18	0	org.apache.ibatis.submitted.parent_reference_3level.Post	0	0	1	1	4	8			8	0
-1	0	3	7	7	13.621371043387192	1262	0	0	24	1	0	org.apache.ibatis.submitted.parent_childs.Mapper	0	0	0	1	0	1			1	0
1	1	22	38	118	181.28601572969527	1264	0	0	61	4	14	org.apache.ibatis.submitted.parent_childs.ParentChildTest	0	0	0	10	1	2			16	0
0	3	30	33	116	156.86847630651002	1263	0	20	59	12	0	org.apache.ibatis.submitted.parent_childs.Parent	0	0	1	1	4	8			8	0
0	2	30	32	116	152.11488611540366	1261	0	20	57	12	0	org.apache.ibatis.submitted.parent_childs.Child	0	0	0	0	4	8			8	0
-1	0	4	18	20	53.923180923971834	1304	0	1	27	2	0	org.apache.ibatis.submitted.mapper_extend.ParentMapper	0	0	0	1	0	2			2	0
1	1	51	54	278	303.8915401392944	1302	3	0	104	9	39	org.apache.ibatis.submitted.mapper_extend.MapperExtendTest	0	0	0	12	1	7			46	3
-1	0	4	10	13	25.649493574615366	1561	0	1	25	2	0	org.apache.ibatis.submitted.mapper_extend.GrandpaMapper	0	0	0	0	0	2			2	0
-1	0	2	6	6	10.75055681536833	1301	-1	0	20	0	0	org.apache.ibatis.submitted.mapper_extend.Mapper	0	0	0	0	0	0			0	-1
-1	0	4	19	22	58.72980661380801	1303	0	1	29	2	0	org.apache.ibatis.submitted.mapper_extend.MapperOverload	0	0	0	1	0	2			2	0
